255600,255700,2556,0.5,0.5,,1.48781945826253,,1.3466165574722
256300,256400,2563,0.5,0.5,,0.0941775430748039,,1.306796395599
256300,256500,2563,0.5,0.5,,0.0941775430748039,,-0.13169163695604
256400,256500,2563,0.5,0.5,,1.306796395599,,-0.13169163695604
256800,256900,2568,,0,,-0.472865654542493,,-1.46279668573063
257000,257100,2570,0.5,0.5,,1.00236608045083,,1.03350680387285
258000,258100,2580,0.5,0.5,,1.48781945826253,,1.94685262601268
258200,258300,2582,0.5,0.5,,1.36158878068457,,1.33660601631762
258200,258400,2582,0.5,0.5,,1.36158878068457,,1.964383547191
258300,258400,2582,0.5,0.5,,1.33660601631762,,1.964383547191
258500,258600,2585,0.5,0.5,,-0.752805123632105,,0.373169710752446
258800,258900,2588,0.5,0.5,,-0.0301650773094408,,0.0941775430748039
259000,259100,2590,0.5,0.5,,-1.9276457467744,,-0.312590764678253
259000,259200,2590,0.5,0.5,,-1.9276457467744,,-0.0606946270186281
259100,259200,2590,0.5,0.5,,-0.312590764678253,,-0.0606946270186281
259500,259600,2595,,0,,-1.59598708680892,,0.600348276462599
259700,259800,2597,0.5,0.5,,0.713860118969872,,-0.0932838128428645
259900,260000,2599,0.5,0.5,,-1.30529148211878,,-1.177413425232
260300,260400,2603,0.25,0.25,,-0.450820256671058,,-0.218932210524544
261100,261200,2611,,,,1.62848596409686,,-0.84515171772324
261400,261500,2614,0.5,0.5,,0.0157046699809,,-0.721013978205426
261600,261700,2616,0.5,0.5,,0.323840164846357,,1.33660601631762
261800,261900,2618,,0,,,,1.55226924985826
262000,262100,2620,0.5,0.5,,-0.705782389866818,,-0.628972032735029
262000,262200,2620,0.5,0.5,,-0.705782389866818,,-0.82879559653022
262100,262200,2620,0.5,0.5,,-0.628972032735029,,-0.82879559653022
262400,262500,2624,0.5,0.5,,1.02217378161421,,1.33660601631762
263100,263200,2631,0.5,0.5,,-1.27419540580109,,-0.218932210524544
263700,263800,2637,0.5,0.5,,0.660381372696829,,0.714759778338927
263900,264000,2639,,0,,0.667047683084082,,-1.51899608094661
264300,264400,2643,0.5,0.5,,-0.306633681377065,,-0.387236292847702
264300,264500,2643,0.5,0.5,,-0.306633681377065,,-0.997491126689706
264400,264500,2643,0.5,0.5,,-0.387236292847702,,-0.997491126689706
264600,264700,2646,0.5,0.5,,-0.495196634855255,,-0.306633681377065
264600,264800,2646,0.5,0.5,,-0.495196634855255,,-0.655040945683979
264700,264800,2646,0.5,0.5,,-0.306633681377065,,-0.655040945683979
264900,265000,2649,0.5,0.5,,2.02053482730598,,-0.281714007398068
264900,265100,2649,0.5,0.5,,2.02053482730598,,0.029859416327474
265000,265100,2649,0.5,0.5,,-0.281714007398068,,0.029859416327474
264900,265200,2649,0.5,0.5,,2.02053482730598,,2.35410366578482
265100,265200,2649,0.5,0.5,,0.029859416327474,,2.35410366578482
265000,265200,2649,0.5,0.5,,-0.281714007398068,,2.35410366578482
265300,265400,2653,0.5,0.5,,-0.306633681377065,,0.349331056583551
265300,265500,2653,0.5,0.5,,-0.306633681377065,,
265400,265500,2653,0.5,0.5,,0.349331056583551,,
265600,265700,2656,0.5,0.5,,-0.0428135615335787,,
265800,265900,2658,0.5,0.5,,-0.60008066931389,,-0.379334239984287
266100,266200,2661,0.5,0.5,,-1.6036684291118,,-1.54071000951248
266500,266600,2665,0.5,0.5,,-1.23681399314553,,-1.15826147132259
266800,266900,2668,0.5,0.5,,-1.94921662645211,,-3
266800,267000,2668,0.5,0.5,,-1.94921662645211,,-1.46279668573063
266900,267000,2668,0.5,0.5,,-3,,-1.46279668573063
267300,267400,2673,0.5,0.5,,-1.39219742634227,,-0.951310384092994
267300,267500,2673,0.5,0.5,,-1.39219742634227,,-1.33994130769543
267400,267500,2673,0.5,0.5,,-0.951310384092994,,-1.33994130769543
267600,267700,2676,0.5,0.5,,,,-0.312590764678253
268100,268200,2681,0.5,0.5,,-1.177413425232,,-0.84515171772324
268100,268300,2681,0.5,0.5,,-1.177413425232,,-1.51899608094661
268200,268300,2681,0.5,0.5,,-0.84515171772324,,-1.51899608094661
268500,268600,2685,,0,,-0.306633681377065,,0.196803238227203
268700,268800,2687,0.5,0.5,,0.373169710752446,,-0.362574871629093
269200,269300,2692,0.5,0.5,,-1.16865347898842,,-0.362574871629093
269200,269400,2692,0.5,0.5,,-1.16865347898842,,-2.17526228212715
269300,269400,2692,0.5,0.5,,-0.362574871629093,,-2.17526228212715
269500,269600,2695,0.5,0.5,,1.05720995934465,,-0.218932210524544
269800,269900,2698,0.5,0.5,,-1.94921662645211,,-1.10780090468137
269800,270000,2698,0.5,0.5,,-1.94921662645211,,-0.459323902242004
269900,270000,2698,0.5,0.5,,-1.10780090468137,,-0.459323902242004
270100,270200,2701,0.5,0.5,,-1.177413425232,,-0.819796270496091
270100,270300,2701,0.5,0.5,,-1.177413425232,,-0.944722382490382
270200,270300,2701,0.5,0.5,,-0.819796270496091,,-0.944722382490382
270300,270400,2701,0.5,0.5,,-0.944722382490382,,-1.10780090468137
270200,270400,2701,0.5,0.5,,-0.819796270496091,,-1.10780090468137
270100,270400,2701,0.5,0.5,,-1.177413425232,,-1.10780090468137
270600,270700,2706,0.5,0.5,,-1.177413425232,,-0.218932210524544
270800,270900,2708,0.5,0.5,,-1.6036684291118,,-1.177413425232
270800,271000,2708,0.5,0.5,,-1.6036684291118,,-1.21284608128602
270900,271000,2708,0.5,0.5,,-1.177413425232,,-1.21284608128602
271700,271800,2717,0.5,0.5,,1.35346271955953,,-0.615249359179675
271900,272000,2719,,0,,-1.5857116285529,,-3
272100,272200,2721,0.5,0.5,,0.323840164846357,,0.639069496170361
273300,273400,2733,0.5,0.5,,-0.142063264680562,,0.982719724054794
273300,273500,2733,0.5,0.5,,-0.142063264680562,,0.639069496170361
273400,273500,2733,0.5,0.5,,0.982719724054794,,0.639069496170361
273600,273700,2736,0.5,0.5,,0.707406342492964,,-0.789157345095425
273800,273900,2738,0.5,0.5,,-1.16577202137841,,0.714759778338927
273800,274000,2738,0.5,0.5,,-1.16577202137841,,-0.444745111774424
273900,274000,2738,0.5,0.5,,0.714759778338927,,-0.444745111774424
274100,274200,2741,,0,,0.196803238227203,,0.282309650162959
274400,274500,2744,0.5,0.5,,-0.13169163695604,,-0.0193673533913682
275000,275100,2750,,0,,1.89113575276603,,0.535669741134968
276100,276200,2761,0.5,0.5,,-1.45261607546507,,-1.27364873545096
276300,276400,2763,0.125,0.125,,,,0.196803238227203
276600,276700,2766,0.5,0.5,,-0.843004624399492,,-2.41070048571998
276800,276900,2768,0.5,0.5,,-0.615249359179675,,-0.814116840951531
277000,277100,2770,0.5,0.5,,0.667178000564948,,0.349331056583551
277000,277200,2770,0.5,0.5,,0.667178000564948,,1.03350680387285
277100,277200,2770,0.5,0.5,,0.349331056583551,,1.03350680387285
277400,277500,2774,0.5,0.5,,0.833468240020937,,-0.0301650773094408
277400,277600,2774,0.5,0.5,,0.833468240020937,,2.26521928792851
277500,277600,2774,0.5,0.5,,-0.0301650773094408,,2.26521928792851
277700,277800,2777,,0,,0.338043021338865,,-0.0301650773094408
278500,278600,2785,0.5,0.5,,1.6600204551672,,1.97283606467089
278900,279000,2789,,,,-1.16577202137841,,-1.10780090468137
278900,279100,2789,,,,-1.16577202137841,,-0.60008066931389
279000,279100,2789,,,,-1.10780090468137,,-0.60008066931389
279200,279300,2792,0.5,0.5,,-0.0428135615335787,,0.660381372696829
279200,279400,2792,0.5,0.5,,-0.0428135615335787,,0.991752640265219
279300,279400,2792,0.5,0.5,,0.660381372696829,,0.991752640265219
279500,279600,2795,0.5,0.5,,-1.54071000951248,,0.667178000564948
279600,279700,2795,0.5,0.5,,0.667178000564948,,-1.73540494457999
279500,279700,2795,0.5,0.5,,-1.54071000951248,,-1.73540494457999
279800,279900,2798,,,,-0.285776335868968,,-0.705782389866818
280100,280200,2801,0.5,0.5,,0.355019316433575,,0.407287296674152
280300,280400,2803,0.5,0.5,,-0.281714007398068,,0.372309597333201
280900,281000,2809,0.5,0.5,,-0.0301650773094408,,1.00236608045083
280900,281100,2809,0.5,0.5,,-0.0301650773094408,,1.02523306764375
281000,281100,2809,0.5,0.5,,1.00236608045083,,1.02523306764375
280900,281200,2809,0.5,0.5,,-0.0301650773094408,,1.08252610717649
281000,281200,2809,0.5,0.5,,1.00236608045083,,1.08252610717649
281100,281200,2809,0.5,0.5,,1.02523306764375,,1.08252610717649
281300,281400,2813,0.5,0.5,,1.01025520132181,,-0.450820256671058
281300,281500,2813,0.5,0.5,,1.01025520132181,,0.788573627171648
281400,281500,2813,0.5,0.5,,-0.450820256671058,,0.788573627171648
282000,282100,2820,0.5,0.5,,0.0911142216221265,,-0.819796270496091
282300,282400,2823,0.5,0.5,,-0.0301650773094408,,-0.0606946270186281
282300,282500,2823,0.5,0.5,,-0.0301650773094408,,-0.444745111774424
282400,282500,2823,0.5,0.5,,-0.0606946270186281,,-0.444745111774424
282800,282900,2828,0.5,0.5,,-1.9276457467744,,-0.997491126689706
283300,283400,2833,,0,,-0.628972032735029,,-0.752805123632105
283500,283600,2835,,0,,1.37716956266347,,-1.12603260182421
283900,284000,2839,0.5,0.5,,0.196803238227203,,-0.0606946270186281
284500,284600,2845,0.5,0.5,,-0.531631675725619,,-0.721013978205426
284500,284700,2845,0.5,0.5,,-0.531631675725619,,-0.721013978205426
284600,284700,2845,1,1,,-0.721013978205426,,-0.721013978205426
284800,284900,2848,0.5,0.5,,0.667178000564948,,0.728827190476543
285000,285100,2850,0.5,0.5,,-0.655040945683979,,0.407287296674152
285400,285500,2854,0.5,0.5,,-1.77712347042111,,-1.59689656604181
285600,285700,2856,0.5,0.5,,0.9535723360308,,1.36158878068457
285600,285800,2856,0.5,0.5,,0.9535723360308,,0.713860118969872
285700,285800,2856,0.5,0.5,,1.36158878068457,,0.713860118969872
285900,286000,2859,,,,,,1.03350680387285
286200,286300,2862,0.5,0.5,,-0.312590764678253,,0.304025236457991
286400,286500,2864,0.5,0.5,,-0.13169163695604,,-0.409661211202433
286400,286600,2864,0.5,0.5,,-0.13169163695604,,0.673385978349397
286500,286600,2864,0.5,0.5,,-0.409661211202433,,0.673385978349397
286400,286700,2864,0.5,0.5,,-0.13169163695604,,0.372309597333201
286500,286700,2864,0.5,0.5,,-0.409661211202433,,0.372309597333201
286600,286700,2864,0.5,0.5,,0.673385978349397,,0.372309597333201
286800,286900,2868,0.5,0.5,,0.196803238227203,,0.247124216894398
286800,287000,2868,0.5,0.5,,0.196803238227203,,-0.60008066931389
286900,287000,2868,0.5,0.5,,0.247124216894398,,-0.60008066931389
286800,287100,2868,0.5,0.5,,0.196803238227203,,-0.532041964123892
286900,287100,2868,0.5,0.5,,0.247124216894398,,-0.532041964123892
287000,287100,2868,0.5,0.5,,-0.60008066931389,,-0.532041964123892
287200,287300,2872,0.5,0.5,,-0.812547961810205,,0.0366526545177535
287900,288000,2879,0.5,0.5,,1.32232835464082,,1.02217378161421
287900,288100,2879,0.5,0.5,,1.32232835464082,,0.713860118969872
288000,288100,2879,0.5,0.5,,1.02217378161421,,0.713860118969872
288200,288300,2882,,,,0.0436966874417389,,0.275772911889888
288200,288400,2882,,,,0.0436966874417389,,-0.84515171772324
288300,288400,2882,0.5,0.5,,0.275772911889888,,-0.84515171772324
288700,288800,2887,,,,0.595318358842389,,1.03350680387285
289000,289100,2890,,,,-0.220258727051746,,-1.16577202137841
289400,289500,2894,0.5,0.5,,0.639069496170361,,0.788573627171648
289400,289600,2894,0.5,0.5,,0.639069496170361,,0.0436966874417389
289500,289600,2894,0.5,0.5,,0.788573627171648,,0.0436966874417389
290100,290200,2901,0.5,0.5,,-0.511490915977913,,-0.397809342582842
290100,290300,2901,0.5,0.5,,-0.511490915977913,,-0.281714007398068
290200,290300,2901,0.5,0.5,,-0.397809342582842,,-0.281714007398068
290500,290600,2905,0.5,0.5,,1.03211575737386,,-0.531631675725619
290700,290800,2907,0.5,0.5,,0.673385978349397,,-1.22220663065368
290700,290900,2907,0.5,0.5,,0.673385978349397,,0.349331056583551
290800,290900,2907,0.5,0.5,,-1.22220663065368,,0.349331056583551
291100,291200,2911,0.5,0.5,,,,0.0911142216221265
291100,291300,2911,0.5,0.5,,,,-0.306633681377065
291200,291300,2911,0.5,0.5,,0.0911142216221265,,-0.306633681377065
291800,291900,2918,0.5,0.5,,0.595318358842389,,-0.812547961810205
291800,292000,2918,0.5,0.5,,0.595318358842389,,-0.60008066931389
291900,292000,2918,0.5,0.5,,-0.812547961810205,,-0.60008066931389
291800,292100,2918,0.5,0.5,,0.595318358842389,,0.49462114716681
291900,292100,2918,0.5,0.5,,-0.812547961810205,,0.49462114716681
292000,292100,2918,0.5,0.5,,-0.60008066931389,,0.49462114716681
292300,292400,2923,0.5,0.5,,0.402487170295999,,1.3466165574722
292500,292600,2925,,,,-0.799449128183351,,
292500,292700,2925,,,,-0.799449128183351,,-0.285776335868968
292600,292700,2925,,,,,,-0.285776335868968
293000,293100,2930,,,,-0.812547961810205,,0.713860118969872
293200,293300,2932,0.5,0.5,,-1.39219742634227,,-0.944722382490382
293200,293400,2932,0.5,0.5,,-1.39219742634227,,-1.54071000951248
293300,293400,2932,0.5,0.5,,-0.944722382490382,,-1.54071000951248
293900,294000,2939,0.5,0.5,,1.2134027469505,,-0.106099842673803
294500,294600,2945,0.5,0.5,,1.94685262601268,,0.707406342492964
294800,294900,2948,0.5,0.5,,-0.114590632907477,,1.37716956266347
294900,295000,2948,0.5,0.5,,1.37716956266347,,0.407287296674152
294800,295000,2948,0.5,0.5,,-0.114590632907477,,0.407287296674152
295500,295600,2955,0.5,0.5,,1.306796395599,,0.355019316433575
295500,295700,2955,0.5,0.5,,1.306796395599,,0.7203970502735
295600,295700,2955,0.5,0.5,,0.355019316433575,,0.7203970502735
295600,295800,2955,0.5,0.5,,0.355019316433575,,0.788573627171648
295500,295800,2955,0.5,0.5,,1.306796395599,,0.788573627171648
295700,295800,2955,0.5,0.5,,0.7203970502735,,0.788573627171648
296100,296200,2961,0.5,0.5,,-1.22220663065368,,0.991752640265219
296500,296600,2965,,,,0.373169710752446,,1.95935191366536
296500,296700,2965,0.25,0.25,,0.373169710752446,,-0.387236292847702
296600,296700,2965,,,,1.95935191366536,,-0.387236292847702
296500,296800,2965,0.25,0.25,,0.373169710752446,,-1.56304621286705
296600,296800,2965,,,,1.95935191366536,,-1.56304621286705
296700,296800,2965,0.5,0.5,,-0.387236292847702,,-1.56304621286705
296900,297000,2969,0.5,0.5,,,,-0.85870163275447
297200,297300,2972,0.5,0.5,,0.702642734063153,,1.02523306764375
298200,298300,2982,,0,,0.402487170295999,,-0.379334239984287
298200,298400,2982,,,,0.402487170295999,,1.36158878068457
298300,298400,2982,,0,,-0.379334239984287,,1.36158878068457
298200,298500,2982,,,,0.402487170295999,,0.0941775430748039
298300,298500,2982,,0,,-0.379334239984287,,0.0941775430748039
298400,298500,2982,0.5,0.5,,1.36158878068457,,0.0941775430748039
298600,298700,2986,0.5,0.5,,-0.628972032735029,,-1.22220663065368
298800,298900,2988,0.5,0.5,,0.982719724054794,,-0.532041964123892
299200,299300,2992,0.5,0.5,,,,
299700,299800,2997,0.5,0.5,,1.01025520132181,,-0.285776335868968
3e+05,300100,3000,,,,,,-0.444745111774424
300600,300700,3006,,,,1.00236608045083,,1.09145682724876
300900,301000,3009,0.5,0.5,,-0.511490915977913,,0.282309650162959
301500,301600,3015,0.5,0.5,,1.35346271955953,,2.02053482730598
301700,301800,3017,0.5,0.5,,0.323840164846357,,0.49462114716681
301900,302000,3019,0.5,0.5,,0.0366526545177535,,-0.997491126689706
301900,302100,3019,0.5,0.5,,0.0366526545177535,,-0.13169163695604
302000,302100,3019,0.5,0.5,,-0.997491126689706,,-0.13169163695604
302200,302300,3022,0.5,0.5,,1.16005171366179,,-0.0301650773094408
302500,302600,3025,0.5,0.5,,-0.397809342582842,,-0.944722382490382
303200,303300,3032,0.5,0.5,,-2.56300214088282,,0.196803238227203
303400,303500,3034,0.5,0.5,,-1.5857116285529,,-1.59689656604181
303800,303900,3038,0.5,0.5,,-1.10780090468137,,-1.6036684291118
303800,304000,3038,0.5,0.5,,-1.10780090468137,,-0.087523672390585
303900,304000,3038,0.5,0.5,,-1.6036684291118,,-0.087523672390585
304200,304300,3042,0.5,0.5,,-1.54071000951248,,-0.82879559653022
304800,304900,3048,0.5,0.5,,1.05720995934465,,-1.4043734546477
305000,305100,3050,,0,,-1.27364873545096,,-0.997491126689706
305200,305300,3052,,0,,-0.0193673533913682,,-0.85870163275447
305400,305500,3054,0.5,0.5,,-1.51899608094661,,1.65972631107154
305900,306000,3059,0.5,0.5,,0.180301292739222,,0.660381372696829
305900,306100,3059,0.5,0.5,,0.180301292739222,,0.958823356741604
306000,306100,3059,0.5,0.5,,0.660381372696829,,0.958823356741604
306400,306500,3064,0.5,0.5,,-0.495196634855255,,1.306796395599
306900,307000,3069,0.5,0.5,,-0.106099842673803,,-0.60008066931389
306900,307100,3069,0.5,0.5,,-0.106099842673803,,3
307000,307100,3069,0.5,0.5,,-0.60008066931389,,3
307500,307600,3075,0.5,0.5,,-0.511490915977913,,-0.0606946270186281
307700,307800,3077,0.5,0.5,,1.16005171366179,,1.36566266473131
307900,308000,3079,0.5,0.5,,0.667178000564948,,-0.087523672390585
307900,308100,3079,0.5,0.5,,0.667178000564948,,-1.21284608128602
308000,308100,3079,0.5,0.5,,-0.087523672390585,,-1.21284608128602
308100,308200,3079,0.5,0.5,,-1.21284608128602,,-0.387236292847702
308000,308200,3079,0.5,0.5,,-0.087523672390585,,-0.387236292847702
307900,308200,3079,0.5,0.5,,0.667178000564948,,-0.387236292847702
308500,308600,3085,0.5,0.5,,-0.087523672390585,,0.407287296674152
308700,308800,3087,,,,,,
308900,309000,3089,0.5,0.5,,0.660381372696829,,-0.0301650773094408
309300,309400,3093,0.5,0.5,,-0.908391199048348,,-0.397809342582842
309600,309700,3096,0.5,0.5,,-0.397809342582842,,0.0911142216221265
309800,309900,3098,0.5,0.5,,2.3664685743036,,1.39966014035038
310300,310400,3103,0.5,0.5,,-1.46575052174724,,-0.975141252857377
310500,310600,3105,0.5,0.5,,0.714759778338927,,2.24360828151615
310900,311000,3109,0.5,0.5,,-0.814116840951531,,-0.789157345095425
311100,311200,3111,0.25,0.25,,-0.0301650773094408,,1.05720995934465
311400,311500,3114,0.5,0.5,,-0.615249359179675,,0.372309597333201
311900,312000,3119,0.5,0.5,,0.312182219515684,,0.275772911889888
312100,312200,3121,0.25,0.25,,-0.459323902242004,,-0.450820256671058
312300,312400,3123,0.5,0.5,,-0.705782389866818,,-1.55518065506136
312600,312700,3126,0.5,0.5,,-0.0932838128428645,,0.673385978349397
312800,312900,3128,0.5,0.5,,0.0436966874417389,,1.05720995934465
313200,313300,3132,,,,1.01025520132181,,1.48781945826253
314500,314600,3145,0.5,0.5,,1.72895924901178,,1.306796395599
315200,315300,3152,0.5,0.5,,0.982719724054794,,0.639069496170361
315600,315700,3156,0.5,0.5,,-1.177413425232,,-0.444745111774424
315900,316000,3159,0.5,0.5,,0.0436966874417389,,0.355019316433575
315900,316100,3159,0.5,0.5,,0.0436966874417389,,0.407287296674152
316000,316100,3159,0.5,0.5,,0.355019316433575,,0.407287296674152
316300,316400,3163,0.5,0.5,,-0.13169163695604,,-0.0428135615335787
316400,316500,3163,0.5,0.5,,-0.0428135615335787,,-0.997491126689706
316300,316500,3163,0.5,0.5,,-0.13169163695604,,-0.997491126689706
316600,316700,3166,0.5,0.5,,1.31011930218104,,1.306796395599
316600,316800,3166,0.5,0.5,,1.31011930218104,,0.196803238227203
316700,316800,3166,0.5,0.5,,1.306796395599,,0.196803238227203
316900,317000,3169,0.5,0.5,,0.338043021338865,,0.702642734063153
317100,317200,3171,0.5,0.5,,-0.220258727051746,,-0.705782389866818
317100,317300,3171,0.5,0.5,,-0.220258727051746,,-0.285776335868968
317200,317300,3171,0.5,0.5,,-0.705782389866818,,-0.285776335868968
317600,317700,3176,0.25,0.25,,-0.13169163695604,,0.0436966874417389
317600,317800,3176,0.25,0.25,,-0.13169163695604,,-2.99389634663437
317700,317800,3176,0.5,0.5,,0.0436966874417389,,-2.99389634663437
318100,318200,3181,0.5,0.5,,1.2134027469505,,1.306796395599
318300,318400,3183,,,,,,-0.0606946270186281
318800,318900,3188,,,,0.600348276462599,,3
319000,319100,3190,,,,-0.379334239984287,,-0.997491126689706
319600,319700,3196,0.5,0.5,,-1.73540494457999,,-1.16865347898842
319600,319800,3196,0.5,0.5,,-1.73540494457999,,-0.908391199048348
319700,319800,3196,0.5,0.5,,-1.16865347898842,,-0.908391199048348
320000,320100,3200,0.5,0.5,,-1.73540494457999,,-0.312590764678253
320200,320300,3202,0.5,0.5,,0.0157046699809,,0.0911142216221265
320200,320400,3202,0.5,0.5,,0.0157046699809,,0.323355857737168
320300,320400,3202,0.5,0.5,,0.0911142216221265,,0.323355857737168
320700,320800,3207,0.5,0.5,,-0.142063264680562,,0.0157046699809
320700,320900,3207,0.5,0.5,,-0.142063264680562,,0.029859416327474
320800,320900,3207,0.5,0.5,,0.0157046699809,,0.029859416327474
321100,321200,3211,,0,,-0.799449128183351,,0.600348276462599
321300,321400,3213,,0,,-0.531631675725619,,-0.218932210524544
